base,extra,test,majority,num_classes,majority_all
0.2,0.12,0.11,0.25,6,0.2484942685059258
0.19,0.13,0.13,0.24,6,0.2484942685059258
0.14,0.09,0.12,0.25,6,0.2484942685059258
0.23,0.19,0.19,0.27,6,0.2484942685059258
0.2,0.21,0.16,0.26,6,0.2484942685059258
0.24,0.21,0.17,0.23,6,0.2484942685059258
0.15,0.2,0.25,0.21,6,0.2484942685059258
0.24,0.21,0.19,0.28,6,0.2484942685059258
0.16,0.12,0.17,0.21,6,0.2484942685059258
0.15,0.15,0.15,0.22,6,0.2484942685059258
0.23,0.12,0.19,0.24,6,0.2484942685059258
0.22,0.21,0.2,0.24,6,0.2484942685059258
0.21,0.21,0.21,0.24,6,0.2484942685059258
0.21,0.18,0.12,0.31,6,0.2484942685059258
0.28,0.18,0.16,0.32,6,0.2484942685059258
0.21,0.18,0.13,0.23,6,0.2484942685059258
0.23,0.11,0.12,0.27,6,0.2484942685059258
0.18,0.17,0.17,0.21,6,0.2484942685059258
0.23,0.16,0.13,0.24,6,0.2484942685059258
0.18,0.14,0.15,0.25,6,0.2484942685059258
0.22,0.2,0.12,0.23,6,0.2484942685059258
0.29,0.16,0.13,0.27,6,0.2484942685059258
0.22,0.08,0.15,0.25,6,0.2484942685059258
0.19,0.23,0.22,0.28,6,0.2484942685059258
0.21,0.16,0.16,0.25,6,0.2484942685059258
0.15,0.13,0.11,0.19,6,0.2484942685059258
0.31,0.17,0.13,0.23,6,0.2484942685059258
0.25,0.13,0.18,0.3,6,0.2484942685059258
0.15,0.18,0.23,0.25,6,0.2484942685059258
0.18,0.15,0.17,0.25,6,0.2484942685059258
0.22,0.16,0.19,0.28,6,0.2484942685059258
0.22,0.23,0.18,0.25,6,0.2484942685059258
0.19,0.18,0.18,0.22,6,0.2484942685059258
0.25,0.21,0.25,0.23,6,0.2484942685059258
0.23,0.18,0.17,0.31,6,0.2484942685059258
0.19,0.17,0.13,0.27,6,0.2484942685059258
0.29,0.14,0.17,0.3,6,0.2484942685059258
0.23,0.13,0.17,0.3,6,0.2484942685059258
0.23,0.22,0.19,0.31,6,0.2484942685059258
0.19,0.13,0.1,0.25,6,0.2484942685059258
0.23,0.14,0.15,0.26,6,0.2484942685059258
0.26,0.21,0.18,0.25,6,0.2484942685059258
0.26,0.23,0.22,0.3,6,0.2484942685059258
0.2,0.16,0.16,0.29,6,0.2484942685059258
0.22,0.18,0.16,0.25,6,0.2484942685059258
0.25,0.1,0.1,0.26,6,0.2484942685059258
0.25,0.14,0.15,0.23,6,0.2484942685059258
0.25,0.18,0.14,0.35,6,0.2484942685059258
0.18,0.15,0.11,0.25,6,0.2484942685059258
0.26,0.21,0.17,0.26,6,0.2484942685059258
0.16,0.13,0.14,0.28,6,0.2484942685059258
0.23,0.23,0.19,0.31,6,0.2484942685059258
0.16,0.19,0.18,0.29,6,0.2484942685059258
0.18,0.22,0.13,0.25,6,0.2484942685059258
0.3,0.15,0.14,0.27,6,0.2484942685059258
0.22,0.13,0.14,0.24,6,0.2484942685059258
0.23,0.23,0.23,0.29,6,0.2484942685059258
0.24,0.15,0.12,0.26,6,0.2484942685059258
0.19,0.17,0.16,0.26,6,0.2484942685059258
0.18,0.13,0.24,0.23,6,0.2484942685059258
0.19,0.2,0.11,0.25,6,0.2484942685059258
0.19,0.24,0.15,0.29,6,0.2484942685059258
0.18,0.29,0.28,0.23,6,0.2484942685059258
0.19,0.14,0.18,0.25,6,0.2484942685059258
0.31,0.13,0.13,0.29,6,0.2484942685059258
0.14,0.19,0.18,0.2,6,0.2484942685059258
0.16,0.23,0.14,0.28,6,0.2484942685059258
0.19,0.11,0.13,0.29,6,0.2484942685059258
0.21,0.18,0.21,0.26,6,0.2484942685059258
0.17,0.14,0.15,0.32,6,0.2484942685059258
0.2,0.19,0.11,0.22,6,0.2484942685059258
0.19,0.21,0.2,0.23,6,0.2484942685059258
0.22,0.18,0.2,0.27,6,0.2484942685059258
0.24,0.18,0.25,0.28,6,0.2484942685059258
0.16,0.12,0.21,0.29,6,0.2484942685059258
0.2,0.2,0.17,0.23,6,0.2484942685059258
0.19,0.19,0.2,0.21,6,0.2484942685059258
0.18,0.16,0.25,0.31,6,0.2484942685059258
0.17,0.26,0.19,0.21,6,0.2484942685059258
0.21,0.12,0.14,0.22,6,0.2484942685059258
0.25,0.15,0.17,0.31,6,0.2484942685059258
0.18,0.17,0.21,0.22,6,0.2484942685059258
0.28,0.19,0.22,0.28,6,0.2484942685059258
0.2,0.14,0.1,0.32,6,0.2484942685059258
0.16,0.12,0.18,0.21,6,0.2484942685059258
0.23,0.14,0.25,0.28,6,0.2484942685059258
0.2,0.21,0.24,0.23,6,0.2484942685059258
0.19,0.19,0.19,0.27,6,0.2484942685059258
0.23,0.18,0.18,0.27,6,0.2484942685059258
0.2,0.2,0.19,0.28,6,0.2484942685059258
0.21,0.2,0.19,0.24,6,0.2484942685059258
0.23,0.19,0.17,0.29,6,0.2484942685059258
0.18,0.1,0.13,0.26,6,0.2484942685059258
0.22,0.24,0.26,0.26,6,0.2484942685059258
0.27,0.21,0.24,0.29,6,0.2484942685059258
0.2,0.15,0.08,0.28,6,0.2484942685059258
0.22,0.12,0.12,0.26,6,0.2484942685059258
0.3,0.13,0.24,0.29,6,0.2484942685059258
0.26,0.11,0.23,0.3,6,0.2484942685059258
0.28,0.24,0.21,0.25,6,0.2484942685059258
