base,extra,test,majority,num_classes,majority_all
0.56,0.51,0.6,0.54,2,0.5096165973010468
0.55,0.61,0.54,0.57,2,0.5096165973010468
0.6,0.61,0.64,0.54,2,0.5096165973010468
0.62,0.61,0.64,0.52,2,0.5096165973010468
0.5,0.59,0.61,0.51,2,0.5096165973010468
0.65,0.78,0.75,0.55,2,0.5096165973010468
0.65,0.52,0.49,0.52,2,0.5096165973010468
0.65,0.68,0.7,0.51,2,0.5096165973010468
0.59,0.64,0.56,0.51,2,0.5096165973010468
0.54,0.7,0.66,0.52,2,0.5096165973010468
0.55,0.5,0.46,0.56,2,0.5096165973010468
0.61,0.68,0.71,0.56,2,0.5096165973010468
0.61,0.59,0.6,0.54,2,0.5096165973010468
0.64,0.63,0.64,0.55,2,0.5096165973010468
0.49,0.6,0.61,0.5,2,0.5096165973010468
0.69,0.58,0.59,0.54,2,0.5096165973010468
0.6,0.53,0.51,0.59,2,0.5096165973010468
0.62,0.63,0.67,0.51,2,0.5096165973010468
0.52,0.62,0.58,0.58,2,0.5096165973010468
0.62,0.67,0.66,0.57,2,0.5096165973010468
0.62,0.57,0.64,0.55,2,0.5096165973010468
0.56,0.62,0.63,0.52,2,0.5096165973010468
0.65,0.59,0.61,0.51,2,0.5096165973010468
0.61,0.62,0.64,0.56,2,0.5096165973010468
0.54,0.64,0.61,0.52,2,0.5096165973010468
0.55,0.62,0.61,0.6,2,0.5096165973010468
0.52,0.67,0.62,0.54,2,0.5096165973010468
0.58,0.59,0.6,0.51,2,0.5096165973010468
0.54,0.7,0.66,0.51,2,0.5096165973010468
0.69,0.65,0.61,0.53,2,0.5096165973010468
0.63,0.59,0.53,0.54,2,0.5096165973010468
0.54,0.6,0.65,0.53,2,0.5096165973010468
0.57,0.65,0.68,0.55,2,0.5096165973010468
0.55,0.59,0.58,0.51,2,0.5096165973010468
0.44,0.54,0.57,0.56,2,0.5096165973010468
0.59,0.61,0.63,0.54,2,0.5096165973010468
0.54,0.61,0.58,0.52,2,0.5096165973010468
0.49,0.6,0.64,0.52,2,0.5096165973010468
0.62,0.59,0.55,0.51,2,0.5096165973010468
0.63,0.65,0.65,0.5,2,0.5096165973010468
0.55,0.61,0.6,0.55,2,0.5096165973010468
0.57,0.62,0.6,0.58,2,0.5096165973010468
0.6,0.67,0.64,0.5,2,0.5096165973010468
0.58,0.69,0.71,0.51,2,0.5096165973010468
0.6,0.52,0.47,0.55,2,0.5096165973010468
0.6,0.57,0.58,0.52,2,0.5096165973010468
0.6,0.5,0.49,0.54,2,0.5096165973010468
0.62,0.59,0.6,0.51,2,0.5096165973010468
0.66,0.57,0.54,0.55,2,0.5096165973010468
0.56,0.62,0.63,0.53,2,0.5096165973010468
0.67,0.56,0.52,0.61,2,0.5096165973010468
0.56,0.61,0.55,0.53,2,0.5096165973010468
0.56,0.72,0.71,0.52,2,0.5096165973010468
0.69,0.62,0.57,0.54,2,0.5096165973010468
0.57,0.56,0.51,0.52,2,0.5096165973010468
0.59,0.61,0.54,0.55,2,0.5096165973010468
0.6,0.6,0.63,0.53,2,0.5096165973010468
0.56,0.57,0.58,0.53,2,0.5096165973010468
0.53,0.7,0.7,0.55,2,0.5096165973010468
0.67,0.63,0.59,0.52,2,0.5096165973010468
0.62,0.56,0.54,0.51,2,0.5096165973010468
0.5,0.67,0.66,0.51,2,0.5096165973010468
0.61,0.65,0.65,0.5,2,0.5096165973010468
0.59,0.64,0.62,0.51,2,0.5096165973010468
0.53,0.61,0.63,0.51,2,0.5096165973010468
0.64,0.55,0.55,0.57,2,0.5096165973010468
0.53,0.7,0.63,0.52,2,0.5096165973010468
0.63,0.68,0.64,0.54,2,0.5096165973010468
0.61,0.63,0.64,0.55,2,0.5096165973010468
0.6,0.66,0.67,0.61,2,0.5096165973010468
0.55,0.55,0.52,0.56,2,0.5096165973010468
0.55,0.59,0.58,0.54,2,0.5096165973010468
0.6,0.59,0.59,0.65,2,0.5096165973010468
0.58,0.65,0.63,0.51,2,0.5096165973010468
0.52,0.56,0.54,0.5,2,0.5096165973010468
0.63,0.57,0.54,0.57,2,0.5096165973010468
0.56,0.62,0.62,0.53,2,0.5096165973010468
0.58,0.65,0.63,0.56,2,0.5096165973010468
0.53,0.61,0.61,0.59,2,0.5096165973010468
0.64,0.57,0.52,0.57,2,0.5096165973010468
0.64,0.64,0.66,0.55,2,0.5096165973010468
0.58,0.63,0.66,0.53,2,0.5096165973010468
0.55,0.56,0.58,0.56,2,0.5096165973010468
0.63,0.55,0.57,0.54,2,0.5096165973010468
0.48,0.71,0.73,0.53,2,0.5096165973010468
0.67,0.76,0.77,0.61,2,0.5096165973010468
0.64,0.69,0.71,0.54,2,0.5096165973010468
0.7,0.65,0.61,0.51,2,0.5096165973010468
0.58,0.59,0.59,0.58,2,0.5096165973010468
0.57,0.65,0.61,0.53,2,0.5096165973010468
0.58,0.63,0.59,0.52,2,0.5096165973010468
0.59,0.68,0.68,0.56,2,0.5096165973010468
0.65,0.61,0.65,0.59,2,0.5096165973010468
0.58,0.57,0.67,0.56,2,0.5096165973010468
0.58,0.7,0.66,0.54,2,0.5096165973010468
0.7,0.64,0.62,0.56,2,0.5096165973010468
0.57,0.57,0.65,0.51,2,0.5096165973010468
0.57,0.61,0.61,0.58,2,0.5096165973010468
0.54,0.58,0.56,0.52,2,0.5096165973010468
0.6,0.68,0.69,0.65,2,0.5096165973010468
