base,extra,test,majority,num_classes,majority_all
0.245,0.19,0.195,0.23,6,0.2292736610418195
0.17,0.21,0.19,0.255,6,0.2292736610418195
0.22,0.23,0.2,0.275,6,0.2292736610418195
0.21,0.27,0.215,0.275,6,0.2292736610418195
0.2,0.24,0.23,0.27,6,0.2292736610418195
0.23,0.21,0.225,0.235,6,0.2292736610418195
0.21,0.26,0.235,0.27,6,0.2292736610418195
0.24,0.22,0.22,0.28,6,0.2292736610418195
0.19,0.23,0.235,0.235,6,0.2292736610418195
0.335,0.19,0.195,0.25,6,0.2292736610418195
0.27,0.175,0.185,0.265,6,0.2292736610418195
0.295,0.165,0.175,0.24,6,0.2292736610418195
0.195,0.245,0.23,0.24,6,0.2292736610418195
0.245,0.215,0.21,0.235,6,0.2292736610418195
0.245,0.165,0.165,0.24,6,0.2292736610418195
0.265,0.16,0.205,0.26,6,0.2292736610418195
0.24,0.22,0.21,0.25,6,0.2292736610418195
0.175,0.235,0.215,0.26,6,0.2292736610418195
0.275,0.225,0.245,0.235,6,0.2292736610418195
0.27,0.22,0.185,0.28,6,0.2292736610418195
0.235,0.15,0.165,0.245,6,0.2292736610418195
0.32,0.2,0.24,0.295,6,0.2292736610418195
0.25,0.23,0.22,0.215,6,0.2292736610418195
0.28,0.17,0.165,0.25,6,0.2292736610418195
0.23,0.15,0.19,0.235,6,0.2292736610418195
0.225,0.25,0.23,0.225,6,0.2292736610418195
0.23,0.165,0.185,0.275,6,0.2292736610418195
0.235,0.23,0.17,0.225,6,0.2292736610418195
0.285,0.24,0.225,0.245,6,0.2292736610418195
0.255,0.245,0.24,0.24,6,0.2292736610418195
0.22,0.21,0.215,0.255,6,0.2292736610418195
0.28,0.225,0.22,0.275,6,0.2292736610418195
0.3,0.21,0.23,0.265,6,0.2292736610418195
0.21,0.195,0.22,0.24,6,0.2292736610418195
0.265,0.25,0.225,0.24,6,0.2292736610418195
0.29,0.205,0.22,0.23,6,0.2292736610418195
0.25,0.195,0.165,0.245,6,0.2292736610418195
0.235,0.18,0.22,0.24,6,0.2292736610418195
0.26,0.24,0.26,0.245,6,0.2292736610418195
0.245,0.245,0.225,0.245,6,0.2292736610418195
0.245,0.22,0.18,0.235,6,0.2292736610418195
0.23,0.195,0.21,0.24,6,0.2292736610418195
0.27,0.235,0.22,0.225,6,0.2292736610418195
0.245,0.215,0.22,0.26,6,0.2292736610418195
0.245,0.235,0.225,0.225,6,0.2292736610418195
0.205,0.26,0.24,0.215,6,0.2292736610418195
0.225,0.205,0.17,0.255,6,0.2292736610418195
0.39,0.235,0.225,0.27,6,0.2292736610418195
0.24,0.235,0.245,0.245,6,0.2292736610418195
0.26,0.2,0.27,0.24,6,0.2292736610418195
