base,extra,test,majority,num_classes,majority_all
0.16,0.17,0.14,0.15,18,0.1466041340976203
0.11,0.19,0.16,0.2,18,0.1466041340976203
0.13,0.11,0.24,0.13,18,0.1466041340976203
0.14,0.08,0.12,0.13,18,0.1466041340976203
0.1,0.11,0.06,0.11,18,0.1466041340976203
0.08,0.21,0.04,0.18,18,0.1466041340976203
0.16,0.1,0.22,0.22,18,0.1466041340976203
0.14,0.15,0.06,0.16,18,0.1466041340976203
0.16,0.09,0.17,0.16,18,0.1466041340976203
0.1,0.09,0.13,0.15,18,0.1466041340976203
0.18,0.29,0.15,0.18,18,0.1466041340976203
0.11,0.14,0.1,0.12,18,0.1466041340976203
0.06,0.13,0.15,0.14,18,0.1466041340976203
0.16,0.2,0.11,0.18,18,0.1466041340976203
0.08,0.21,0.13,0.18,18,0.1466041340976203
0.14,0.21,0.02,0.2,18,0.1466041340976203
0.12,0.01,0.16,0.15,18,0.1466041340976203
0.08,0.07,0.22,0.23,18,0.1466041340976203
0.13,0.18,0.11,0.12,18,0.1466041340976203
0.13,0.09,0.06,0.21,18,0.1466041340976203
0.13,0.23,0.18,0.13,18,0.1466041340976203
0.08,0.1,0.07,0.14,18,0.1466041340976203
0.19,0.07,0.12,0.2,18,0.1466041340976203
0.06,0.21,0.11,0.13,18,0.1466041340976203
0.1,0.09,0.13,0.17,18,0.1466041340976203
0.11,0.14,0.07,0.15,18,0.1466041340976203
0.15,0.18,0.04,0.15,18,0.1466041340976203
0.19,0.05,0.07,0.18,18,0.1466041340976203
0.12,0.14,0.04,0.14,18,0.1466041340976203
0.09,0.16,0.1,0.11,18,0.1466041340976203
0.13,0.12,0.08,0.12,18,0.1466041340976203
0.11,0.18,0.2,0.18,18,0.1466041340976203
0.12,0.11,0.09,0.15,18,0.1466041340976203
0.09,0.2,0.08,0.15,18,0.1466041340976203
0.1,0.06,0.1,0.12,18,0.1466041340976203
0.11,0.2,0.08,0.15,18,0.1466041340976203
0.09,0.2,0.06,0.13,18,0.1466041340976203
0.19,0.15,0.05,0.21,18,0.1466041340976203
0.14,0.09,0.06,0.15,18,0.1466041340976203
0.11,0.17,0.2,0.16,18,0.1466041340976203
0.07,0.11,0.09,0.16,18,0.1466041340976203
0.09,0.1,0.14,0.16,18,0.1466041340976203
0.13,0.04,0.19,0.17,18,0.1466041340976203
0.12,0.06,0.14,0.16,18,0.1466041340976203
0.12,0.18,0.14,0.16,18,0.1466041340976203
0.13,0.16,0.04,0.15,18,0.1466041340976203
0.17,0.1,0.2,0.15,18,0.1466041340976203
0.08,0.07,0.06,0.14,18,0.1466041340976203
0.11,0.04,0.12,0.18,18,0.1466041340976203
0.17,0.35,0.11,0.17,18,0.1466041340976203
0.12,0.11,0.11,0.17,18,0.1466041340976203
0.06,0.01,0.19,0.19,18,0.1466041340976203
0.06,0.1,0.07,0.18,18,0.1466041340976203
0.2,0.23,0.17,0.22,18,0.1466041340976203
0.1,0.1,0.1,0.14,18,0.1466041340976203
0.12,0.12,0.21,0.18,18,0.1466041340976203
0.05,0.22,0.1,0.12,18,0.1466041340976203
0.12,0.05,0.11,0.16,18,0.1466041340976203
0.19,0.14,0.11,0.17,18,0.1466041340976203
0.12,0.14,0.06,0.14,18,0.1466041340976203
0.1,0.18,0.15,0.14,18,0.1466041340976203
0.15,0.13,0.1,0.16,18,0.1466041340976203
0.1,0.23,0.13,0.14,18,0.1466041340976203
0.18,0.19,0.08,0.14,18,0.1466041340976203
0.1,0.18,0.14,0.15,18,0.1466041340976203
0.12,0.09,0.11,0.12,18,0.1466041340976203
0.07,0.15,0.1,0.2,18,0.1466041340976203
0.1,0.15,0.2,0.16,18,0.1466041340976203
0.07,0.14,0.24,0.16,18,0.1466041340976203
0.14,0.12,0.21,0.14,18,0.1466041340976203
0.2,0.16,0.18,0.17,18,0.1466041340976203
0.07,0.15,0.18,0.13,18,0.1466041340976203
0.1,0.12,0.21,0.14,18,0.1466041340976203
0.12,0.06,0.08,0.13,18,0.1466041340976203
0.19,0.18,0.25,0.15,18,0.1466041340976203
0.11,0.07,0.15,0.14,18,0.1466041340976203
0.15,0.13,0.17,0.13,18,0.1466041340976203
0.13,0.2,0.15,0.18,18,0.1466041340976203
0.12,0.03,0.09,0.21,18,0.1466041340976203
0.12,0.08,0.08,0.15,18,0.1466041340976203
0.14,0.14,0.17,0.15,18,0.1466041340976203
0.14,0.12,0.03,0.18,18,0.1466041340976203
0.08,0.22,0.2,0.2,18,0.1466041340976203
0.15,0.22,0.27,0.19,18,0.1466041340976203
0.12,0.12,0.17,0.14,18,0.1466041340976203
0.1,0.11,0.08,0.14,18,0.1466041340976203
0.14,0.1,0.15,0.21,18,0.1466041340976203
0.07,0.14,0.09,0.12,18,0.1466041340976203
0.13,0.12,0.15,0.18,18,0.1466041340976203
0.11,0.19,0.18,0.16,18,0.1466041340976203
0.12,0.16,0.15,0.19,18,0.1466041340976203
0.12,0.1,0.03,0.2,18,0.1466041340976203
0.13,0.11,0.15,0.17,18,0.1466041340976203
0.06,0.23,0.18,0.15,18,0.1466041340976203
0.1,0.15,0.2,0.21,18,0.1466041340976203
0.09,0.17,0.1,0.19,18,0.1466041340976203
0.1,0.13,0.1,0.15,18,0.1466041340976203
0.11,0.13,0.26,0.13,18,0.1466041340976203
0.13,0.15,0.09,0.16,18,0.1466041340976203
0.13,0.16,0.15,0.17,18,0.1466041340976203
