base,extra,test,majority,num_classes,majority_all
0.162,0.37,0.284,0.584,5,0.6053286584624998
0.104,0.218,0.252,0.61,5,0.6053286584624998
0.222,0.328,0.36,0.536,5,0.6053286584624998
0.104,0.306,0.196,0.594,5,0.6053286584624998
0.098,0.194,0.206,0.638,5,0.6053286584624998
0.14,0.308,0.178,0.58,5,0.6053286584624998
0.12,0.166,0.2,0.582,5,0.6053286584624998
0.162,0.336,0.454,0.606,5,0.6053286584624998
0.152,0.386,0.454,0.612,5,0.6053286584624998
0.188,0.376,0.36,0.616,5,0.6053286584624998
0.17,0.534,0.206,0.588,5,0.6053286584624998
0.116,0.312,0.246,0.624,5,0.6053286584624998
0.138,0.252,0.216,0.6,5,0.6053286584624998
0.106,0.346,0.424,0.626,5,0.6053286584624998
0.178,0.31,0.35,0.624,5,0.6053286584624998
0.11,0.246,0.402,0.606,5,0.6053286584624998
0.258,0.432,0.5,0.604,5,0.6053286584624998
0.214,0.37,0.402,0.59,5,0.6053286584624998
0.124,0.138,0.272,0.59,5,0.6053286584624998
0.142,0.36,0.232,0.608,5,0.6053286584624998
