base,extra,test,majority,num_classes,majority_all
0.16,0.11,0.26,0.61,5,0.6053286584624998
0.05,0.33,0.2,0.66,5,0.6053286584624998
0.14,0.1,0.23,0.62,5,0.6053286584624998
0.08,0.23,0.23,0.63,5,0.6053286584624998
0.07,0.2,0.3,0.62,5,0.6053286584624998
0.09,0.33,0.24,0.62,5,0.6053286584624998
0.16,0.26,0.18,0.58,5,0.6053286584624998
0.18,0.53,0.34,0.49,5,0.6053286584624998
0.13,0.35,0.3,0.6,5,0.6053286584624998
0.18,0.17,0.16,0.52,5,0.6053286584624998
0.12,0.41,0.35,0.58,5,0.6053286584624998
0.15,0.26,0.31,0.57,5,0.6053286584624998
0.11,0.26,0.18,0.57,5,0.6053286584624998
0.12,0.3,0.08,0.65,5,0.6053286584624998
0.09,0.25,0.29,0.6,5,0.6053286584624998
0.12,0.09,0.16,0.6,5,0.6053286584624998
0.17,0.38,0.42,0.59,5,0.6053286584624998
0.14,0.37,0.5,0.63,5,0.6053286584624998
0.14,0.24,0.12,0.58,5,0.6053286584624998
0.1,0.28,0.51,0.55,5,0.6053286584624998
0.12,0.21,0.18,0.65,5,0.6053286584624998
0.12,0.25,0.42,0.59,5,0.6053286584624998
0.1,0.18,0.19,0.53,5,0.6053286584624998
0.11,0.37,0.29,0.58,5,0.6053286584624998
0.17,0.35,0.38,0.53,5,0.6053286584624998
0.15,0.4,0.41,0.58,5,0.6053286584624998
0.12,0.32,0.31,0.64,5,0.6053286584624998
0.18,0.22,0.2,0.56,5,0.6053286584624998
0.09,0.13,0.17,0.49,5,0.6053286584624998
0.12,0.08,0.11,0.6,5,0.6053286584624998
0.19,0.24,0.24,0.41,5,0.6053286584624998
0.18,0.08,0.39,0.66,5,0.6053286584624998
0.17,0.42,0.51,0.56,5,0.6053286584624998
0.13,0.36,0.48,0.6,5,0.6053286584624998
0.14,0.18,0.2,0.63,5,0.6053286584624998
0.18,0.15,0.15,0.55,5,0.6053286584624998
0.17,0.3,0.27,0.54,5,0.6053286584624998
0.12,0.41,0.49,0.66,5,0.6053286584624998
0.1,0.35,0.16,0.61,5,0.6053286584624998
0.24,0.5,0.48,0.61,5,0.6053286584624998
0.13,0.34,0.18,0.58,5,0.6053286584624998
0.06,0.18,0.54,0.68,5,0.6053286584624998
0.13,0.36,0.14,0.52,5,0.6053286584624998
0.17,0.36,0.23,0.59,5,0.6053286584624998
0.09,0.44,0.26,0.7,5,0.6053286584624998
0.12,0.47,0.2,0.61,5,0.6053286584624998
0.18,0.21,0.32,0.58,5,0.6053286584624998
0.25,0.39,0.43,0.63,5,0.6053286584624998
0.09,0.5,0.15,0.68,5,0.6053286584624998
0.1,0.48,0.24,0.61,5,0.6053286584624998
0.18,0.43,0.17,0.6,5,0.6053286584624998
0.2,0.19,0.32,0.56,5,0.6053286584624998
0.15,0.25,0.17,0.57,5,0.6053286584624998
0.13,0.24,0.47,0.67,5,0.6053286584624998
0.13,0.27,0.23,0.59,5,0.6053286584624998
0.12,0.17,0.27,0.58,5,0.6053286584624998
0.15,0.3,0.43,0.59,5,0.6053286584624998
0.12,0.12,0.14,0.58,5,0.6053286584624998
0.18,0.3,0.55,0.53,5,0.6053286584624998
0.11,0.17,0.12,0.57,5,0.6053286584624998
0.15,0.19,0.29,0.58,5,0.6053286584624998
0.09,0.15,0.48,0.63,5,0.6053286584624998
0.18,0.25,0.31,0.64,5,0.6053286584624998
0.11,0.41,0.48,0.63,5,0.6053286584624998
0.08,0.16,0.26,0.64,5,0.6053286584624998
0.11,0.21,0.21,0.61,5,0.6053286584624998
0.16,0.19,0.25,0.63,5,0.6053286584624998
0.17,0.25,0.18,0.54,5,0.6053286584624998
0.12,0.08,0.11,0.65,5,0.6053286584624998
0.11,0.15,0.15,0.57,5,0.6053286584624998
0.09,0.22,0.14,0.72,5,0.6053286584624998
0.13,0.17,0.43,0.61,5,0.6053286584624998
0.09,0.46,0.45,0.6,5,0.6053286584624998
0.09,0.12,0.16,0.57,5,0.6053286584624998
0.14,0.16,0.29,0.55,5,0.6053286584624998
0.11,0.38,0.13,0.6,5,0.6053286584624998
0.18,0.4,0.4,0.57,5,0.6053286584624998
0.11,0.27,0.19,0.59,5,0.6053286584624998
0.13,0.24,0.08,0.65,5,0.6053286584624998
0.1,0.24,0.37,0.56,5,0.6053286584624998
0.09,0.17,0.43,0.56,5,0.6053286584624998
0.08,0.29,0.24,0.55,5,0.6053286584624998
0.11,0.38,0.25,0.61,5,0.6053286584624998
0.09,0.18,0.57,0.78,5,0.6053286584624998
0.17,0.18,0.31,0.55,5,0.6053286584624998
0.14,0.32,0.41,0.59,5,0.6053286584624998
0.14,0.31,0.18,0.57,5,0.6053286584624998
0.11,0.38,0.14,0.61,5,0.6053286584624998
0.12,0.19,0.24,0.6,5,0.6053286584624998
0.15,0.23,0.16,0.6,5,0.6053286584624998
0.17,0.25,0.55,0.62,5,0.6053286584624998
0.12,0.4,0.16,0.54,5,0.6053286584624998
0.12,0.37,0.4,0.63,5,0.6053286584624998
0.13,0.2,0.47,0.62,5,0.6053286584624998
0.2,0.14,0.3,0.5,5,0.6053286584624998
0.14,0.29,0.14,0.67,5,0.6053286584624998
0.13,0.26,0.19,0.59,5,0.6053286584624998
0.14,0.11,0.15,0.66,5,0.6053286584624998
0.14,0.33,0.34,0.64,5,0.6053286584624998
0.13,0.3,0.25,0.6,5,0.6053286584624998
